OBJECTID,DESCRIPTION,ID,MP12205A_B,MP12205A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
793,93426 (Bradley),93426,11,1.02,1.02,1262756250.0,286925.0099903837,1756053878667,Synapse54,1756053878667,Synapse54
794,93427 (Buellton),93427,56,1.26,1.26,249195000.0,124547.79183828551,1756053878667,Synapse54,1756053878667,Synapse54
795,93428 (Cambria),93428,36,0.7,0.7,266118750.0,94070.11819276359,1756053878667,Synapse54,1756053878667,Synapse54
796,93429 (Casmalia),93429,0,0.0,0.0,186981250.0,90826.2604208799,1756053878667,Synapse54,1756053878667,Synapse54
797,93430 (Cayucos),93430,19,0.78,0.78,281115000.0,97957.99413035401,1756053878667,Synapse54,1756053878667,Synapse54
798,93432 (Creston),93432,13,1.29,1.29,348705000.0,139643.58865033428,1756053878667,Synapse54,1756053878667,Synapse54
799,93433 (Grover Beach),93433,131,1.32,1.32,8355000.0,15226.160810927704,1756053878667,Synapse54,1756053878667,Synapse54
800,93434 (Guadalupe),93434,81,1.38,1.38,67278750.0,65856.5337284943,1756053878667,Synapse54,1756053878667,Synapse54
801,93435 (Harmony),93435,0,0.0,0.0,31636250.0,32624.175106190884,1756053878667,Synapse54,1756053878667,Synapse54
802,93436 (Lompoc),93436,585,1.35,1.35,1064260000.0,205990.10301407115,1756053878667,Synapse54,1756053878667,Synapse54
803,93437 (Lompoc),93437,52,2.28,2.28,391061250.0,148303.0312281674,1756053878667,Synapse54,1756053878667,Synapse54
804,93440 (Los Alamos),93440,16,1.15,1.15,14550000.0,20362.62765005415,1756053878667,Synapse54,1756053878667,Synapse54
805,93441 (Los Olivos),93441,7,0.75,0.75,220282500.0,106823.39350089796,1756053878667,Synapse54,1756053878667,Synapse54
806,93442 (Morro Bay),93442,96,0.98,0.98,168453181.8203125,77549.45604708148,1756053878667,Synapse54,1756053878667,Synapse54
807,93444 (Nipomo),93444,183,1.01,1.01,313747500.0,121835.0803493118,1756053878667,Synapse54,1756053878667,Synapse54
808,93445 (Oceano),93445,64,1.17,1.17,7070000.0,16090.570540659115,1756053878667,Synapse54,1756053878667,Synapse54
809,93446 (Paso Robles),93446,409,1.14,1.14,1338028750.0,272328.6074734314,1756053878667,Synapse54,1756053878667,Synapse54
810,93449 (Pismo Beach),93449,61,0.86,0.86,39007500.0,37625.35790338731,1756053878667,Synapse54,1756053878667,Synapse54
811,93450 (San Ardo),93450,7,1.37,1.37,1394382500.0,227251.92027259554,1756053878667,Synapse54,1756053878667,Synapse54
