OBJECTID,DESCRIPTION,ID,MP13029A_B,MP13029A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1384,95322 (Gustine),95322,1880,25.09,25.09,1051498437.5,294899.1941630465,1756053826315,Synapse54,1756053826315,Synapse54
1385,95323 (Hickman),95323,190,20.9,20.9,163643750.0,78844.13188535805,1756053826315,Synapse54,1756053826315,Synapse54
1386,95324 (Hilmar),95324,1178,21.47,21.47,181720000.0,81638.07151947767,1756053826315,Synapse54,1756053826315,Synapse54
1387,95326 (Hughson),95326,1993,23.76,23.76,111336250.0,74537.03667886763,1756053826315,Synapse54,1756053826315,Synapse54
1388,95327 (Jamestown),95327,826,11.15,11.15,670431333.3359375,190972.7894711921,1756053826315,Synapse54,1756053826315,Synapse54
1389,95328 (Keyes),95328,903,27.97,27.97,3297500.0,7887.611295606116,1756053826315,Synapse54,1756053826315,Synapse54
1390,95329 (La Grange),95329,270,12.24,12.24,703763825.7578125,267869.7541045654,1756053826315,Synapse54,1756053826315,Synapse54
1391,95330 (Lathrop),95330,8451,27.26,27.26,98035000.0,60106.34898012673,1756053826315,Synapse54,1756053826315,Synapse54
1392,95333 (Le Grand),95333,493,24.18,24.18,451031250.0,141931.4925115267,1756053826315,Synapse54,1756053826315,Synapse54
1393,95334 (Livingston),95334,3307,26.26,26.26,194605000.0,85650.93403027092,1756053826315,Synapse54,1756053826315,Synapse54
1394,95335 (Long Barn),95335,23,11.86,11.86,1770400000.0,464364.610462543,1756053826315,Synapse54,1756053826315,Synapse54
1395,95336 (Manteca),95336,9299,25.1,25.1,159607500.0,67250.7229733566,1756053826315,Synapse54,1756053826315,Synapse54
1396,95337 (Manteca),95337,11151,27.47,27.47,191776250.0,83544.75560951397,1756053826315,Synapse54,1756053826315,Synapse54
1397,95338 (Mariposa),95338,1210,13.83,13.83,1416296100.0,334195.52467314404,1756053826315,Synapse54,1756053826315,Synapse54
1398,95340 (Merced),95340,6932,23.29,23.29,407857500.0,113055.71507296647,1756053826315,Synapse54,1756053826315,Synapse54
1399,95341 (Merced),95341,6277,23.59,23.59,618305000.0,152437.6260930607,1756053826315,Synapse54,1756053826315,Synapse54
1400,95345 (Midpines),95345,76,11.66,11.66,161823750.0,81310.93313287199,1756053826315,Synapse54,1756053826315,Synapse54
1401,95346 (MI Wuk Village),95346,122,11.69,11.69,1482546250.0,371862.0433569561,1756053826315,Synapse54,1756053826315,Synapse54
1402,95348 (Merced),95348,7041,24.9,24.9,132566250.0,64579.9564565247,1756053826315,Synapse54,1756053826315,Synapse54
1403,95350 (Modesto),95350,9662,22.87,22.87,36582500.0,30447.62562947465,1756053826315,Synapse54,1756053826315,Synapse54
1404,95351 (Modesto),95351,8411,24.26,24.26,34333750.0,35445.578344248184,1756053826315,Synapse54,1756053826315,Synapse54
1405,95354 (Modesto),95354,4681,23.51,23.51,32158750.0,32969.09716078272,1756053826315,Synapse54,1756053826315,Synapse54
1406,95355 (Modesto),95355,11418,24.13,24.13,36360000.0,27658.740402901756,1756053826315,Synapse54,1756053826315,Synapse54
1407,95356 (Modesto),95356,7318,25.7,25.7,93733750.0,61274.66264995294,1756053826315,Synapse54,1756053826315,Synapse54
1408,95357 (Modesto),95357,2543,25.87,25.87,147430000.0,107919.11868253128,1756053826315,Synapse54,1756053826315,Synapse54
1409,95358 (Modesto),95358,5902,24.96,24.96,501491250.0,153233.5291002393,1756053826315,Synapse54,1756053826315,Synapse54
1410,95360 (Newman),95360,2642,26.25,26.25,972636250.0,251353.8797077702,1756053826315,Synapse54,1756053826315,Synapse54
1411,95361 (Oakdale),95361,6102,22.24,22.24,818877500.0,162144.5611917792,1756053826315,Synapse54,1756053826315,Synapse54
1412,95363 (Patterson),95363,6522,27.34,27.34,1408142500.0,233870.8453199167,1756053826315,Synapse54,1756053826315,Synapse54
1413,95364 (Pinecrest),95364,9,11.69,11.69,790197500.0,265969.57920646085,1756053826315,Synapse54,1756053826315,Synapse54
1414,95365 (Planada),95365,618,21.85,21.85,3888750.0,10094.73491558075,1756053826315,Synapse54,1756053826315,Synapse54
1415,95366 (Ripon),95366,3238,24.33,24.33,145853750.0,87647.60525797968,1756053826315,Synapse54,1756053826315,Synapse54
1416,95367 (Riverbank),95367,5190,26.91,26.91,22475000.0,33198.293232520155,1756053826315,Synapse54,1756053826315,Synapse54
1417,95368 (Salida),95368,2623,25.74,25.74,11762500.0,19047.230040618295,1756053826315,Synapse54,1756053826315,Synapse54
1418,95369 (Snelling),95369,126,15.75,15.75,778950000.0,248465.2374915599,1756053826315,Synapse54,1756053826315,Synapse54
1419,95370 (Sonora),95370,4079,18.12,18.12,436835000.0,188658.0728563832,1756053826315,Synapse54,1756053826315,Synapse54
1420,95372 (Soulsbyville),95372,275,18.51,18.51,12415000.0,26436.282344203886,1756053826315,Synapse54,1756053826315,Synapse54
1421,95374 (Stevinson),95374,381,27.97,27.97,155723950.63671875,92218.59859096915,1756053826315,Synapse54,1756053826315,Synapse54
1422,95376 (Tracy),95376,11255,27.43,27.43,33533750.0,27036.864209897405,1756053826315,Synapse54,1756053826315,Synapse54
1423,95377 (Tracy),95377,8393,26.67,26.67,610215000.0,144985.71465886282,1756053826315,Synapse54,1756053826315,Synapse54
1424,95379 (Tuolumne),95379,596,19.59,19.59,119283750.0,90658.76240317182,1756053826315,Synapse54,1756053826315,Synapse54
1425,95380 (Turlock),95380,7759,24.9,24.9,318286250.0,119296.0371622444,1756053826315,Synapse54,1756053826315,Synapse54
1426,95382 (Turlock),95382,7460,23.97,23.97,47323750.0,42274.22099013588,1756053826315,Synapse54,1756053826315,Synapse54
1427,95383 (Twain Harte),95383,580,16.1,16.1,99875000.0,91189.54300905287,1756053826315,Synapse54,1756053826315,Synapse54
1428,95385 (Vernalis),95385,44,26.99,26.99,51766250.0,32203.764641515307,1756053826315,Synapse54,1756053826315,Synapse54
1429,95386 (Waterford),95386,2060,25.19,25.19,467080000.0,129724.8075722832,1756053826315,Synapse54,1756053826315,Synapse54
1430,95387 (Westley),95387,110,28.06,28.06,6932500.0,11959.50389309459,1756053826315,Synapse54,1756053826315,Synapse54
1431,95388 (Winton),95388,2397,24.02,24.02,238825015.5390625,144842.3031459269,1756053826315,Synapse54,1756053826315,Synapse54
1432,95389 (Yosemite National Park),95389,110,22.54,22.54,1563478750.0,376007.73496313114,1756053826315,Synapse54,1756053826315,Synapse54
1433,95391 (Tracy),95391,5455,27.09,27.09,63337500.0,49712.38092615394,1756053826315,Synapse54,1756053826315,Synapse54
1434,95401 (Santa Rosa),95401,7713,25.72,25.72,94040000.0,68533.69770453787,1756053826315,Synapse54,1756053826315,Synapse54
1435,95403 (Santa Rosa),95403,9808,26.49,26.49,89647500.0,90835.07975999168,1756053826315,Synapse54,1756053826315,Synapse54
1436,95404 (Santa Rosa),95404,8024,24.56,24.56,337346250.0,183604.44732701423,1756053826315,Synapse54,1756053826315,Synapse54
1437,95405 (Santa Rosa),95405,4333,23.92,23.92,21967500.0,29334.346735747473,1756053826315,Synapse54,1756053826315,Synapse54
1438,95407 (Santa Rosa),95407,9276,26.6,26.6,90637500.0,57080.870345108284,1756053826315,Synapse54,1756053826315,Synapse54
1439,95409 (Santa Rosa),95409,5119,22.56,22.56,159227500.0,92862.86681030248,1756053826315,Synapse54,1756053826315,Synapse54
1440,95555 (Orick),95555,65,20.63,20.63,403261250.0,96434.3067568054,1756053826315,Synapse54,1756053826315,Synapse54
1441,95556 (Orleans),95556,65,15.82,15.82,340331250.0,135306.3609912764,1756053826315,Synapse54,1756053826315,Synapse54
1442,95558 (Petrolia),95558,53,11.57,11.57,485215000.0,143750.3595794401,1756053826315,Synapse54,1756053826315,Synapse54
1443,95560 (Redway),95560,147,21.34,21.34,74698750.0,76643.54319942599,1756053826315,Synapse54,1756053826315,Synapse54
1444,95562 (Rio Dell),95562,549,20.15,20.15,65412500.0,42521.21574108776,1756053826315,Synapse54,1756053826315,Synapse54
1445,95563 (Salyer),95563,79,11.58,11.58,576823750.0,167707.18547169448,1756053826315,Synapse54,1756053826315,Synapse54
1446,95564 (Samoa),95564,85,22.97,22.97,13613750.0,26794.81083986442,1756053826315,Synapse54,1756053826315,Synapse54
1447,95565 (Scotia),95565,127,21.45,21.45,258228750.0,102804.59030537795,1756053826315,Synapse54,1756053826315,Synapse54
1448,95567 (Smith River),95567,234,15.52,15.52,207543750.0,80206.21304207419,1756053826315,Synapse54,1756053826315,Synapse54
1449,95568 (Somes Bar),95568,22,11.64,11.64,4673847500.0,605193.3136278172,1756053826315,Synapse54,1756053826315,Synapse54
1450,95569 (Redcrest),95569,41,18.89,18.89,165897500.0,129291.58447790495,1756053826315,Synapse54,1756053826315,Synapse54
1451,95570 (Trinidad),95570,446,20.45,20.45,635026250.0,146218.21392926737,1756053826315,Synapse54,1756053826315,Synapse54
1452,95571 (Weott),95571,37,20.56,20.56,5066250.0,13747.213840738383,1756053826315,Synapse54,1756053826315,Synapse54
1453,95573 (Willow Creek),95573,188,13.5,13.5,280951250.0,116185.9885209529,1756053826315,Synapse54,1756053826315,Synapse54
1454,95585 (Leggett),95585,75,20.22,20.22,411372500.0,173441.61489266442,1756053826315,Synapse54,1756053826315,Synapse54
1455,95587 (Piercy),95587,72,21.18,21.18,806586250.0,274537.39875070145,1756053826315,Synapse54,1756053826315,Synapse54
1456,95589 (Whitethorn),95589,120,12.04,12.04,452888750.0,202530.95821566417,1756053826315,Synapse54,1756053826315,Synapse54
1457,95595 (Zenia),95595,14,11.57,11.57,771378750.0,234498.72299648833,1756053826315,Synapse54,1756053826315,Synapse54
1458,95601 (Amador City),95601,36,18.65,18.65,6330000.0,12105.46669208914,1756053826315,Synapse54,1756053826315,Synapse54
1459,95602 (Auburn),95602,2823,18.27,18.27,228861250.0,101643.44572394979,1756053826315,Synapse54,1756053826315,Synapse54
1460,95603 (Auburn),95603,4515,19.99,19.99,167436250.0,124389.16598712743,1756053826315,Synapse54,1756053826315,Synapse54
1461,95605 (West Sacramento),95605,3261,25.73,25.73,17493750.0,21649.646815072476,1756053826315,Synapse54,1756053826315,Synapse54
1462,95606 (Brooks),95606,62,18.29,18.29,313933632.3515625,122592.91858248548,1756053826315,Synapse54,1756053826315,Synapse54
1463,95607 (Capay),95607,34,18.48,18.48,244283750.0,106556.43603272011,1756053826315,Synapse54,1756053826315,Synapse54
1464,95608 (Carmichael),95608,12057,23.44,23.44,55537500.0,43402.52086278619,1756053826315,Synapse54,1756053826315,Synapse54
1465,95610 (Citrus Heights),95610,8302,22.66,22.66,32896250.0,28040.05707323537,1756053826315,Synapse54,1756053826315,Synapse54
1466,95612 (Clarksburg),95612,265,27.87,27.87,238371250.0,80438.93945796073,1756053826315,Synapse54,1756053826315,Synapse54
1467,95614 (Cool),95614,552,18.33,18.33,129770000.0,67341.17923520946,1756053826315,Synapse54,1756053826315,Synapse54
1468,95615 (Courtland),95615,174,26.69,26.69,89042500.0,60558.69069895695,1756053826315,Synapse54,1756053826315,Synapse54
1469,95616 (Davis),95616,11886,25.06,25.06,134648750.0,90621.12669147256,1756053826315,Synapse54,1756053826315,Synapse54
1470,95618 (Davis),95618,5829,25.74,25.74,177263750.0,69347.3963329033,1756053826315,Synapse54,1756053826315,Synapse54
1471,95619 (Diamond Springs),95619,687,20.52,20.52,22715000.0,33728.03559781899,1756053826315,Synapse54,1756053826315,Synapse54
1472,95620 (Dixon),95620,4735,25.54,25.54,975333750.0,186668.8505655002,1756053826315,Synapse54,1756053826315,Synapse54
1473,95621 (Citrus Heights),95621,7093,20.94,20.94,28373750.0,29276.72198823885,1756053826315,Synapse54,1756053826315,Synapse54
1474,95623 (El Dorado),95623,673,17.83,17.83,198198750.0,82806.17082046167,1756053826315,Synapse54,1756053826315,Synapse54
1475,95624 (Elk Grove),95624,14306,26.95,26.95,207263750.0,93810.86932776653,1756053826315,Synapse54,1756053826315,Synapse54
1476,95626 (Elverta),95626,1078,23.38,23.38,75273750.0,62281.27003794675,1756053826315,Synapse54,1756053826315,Synapse54
1477,95627 (Esparto),95627,626,21.87,21.87,209278750.0,98626.89718637253,1756053826315,Synapse54,1756053826315,Synapse54
1478,95628 (Fair Oaks),95628,7762,22.25,22.25,56452500.0,46956.85701374299,1756053826315,Synapse54,1756053826315,Synapse54
1479,95629 (Fiddletown),95629,137,13.98,13.98,234036250.0,110645.35868494297,1756053826315,Synapse54,1756053826315,Synapse54
1480,95630 (Folsom),95630,19057,26.08,26.08,127757500.0,57246.472775733644,1756053826315,Synapse54,1756053826315,Synapse54
1481,95631 (Foresthill),95631,905,17.79,17.79,2111276250.0,330044.8677382154,1756053826315,Synapse54,1756053826315,Synapse54
1482,95632 (Galt),95632,6200,25.08,25.08,467006250.0,176163.14787131862,1756053826315,Synapse54,1756053826315,Synapse54
1483,95633 (Garden Valley),95633,321,12.86,12.86,138535000.0,100303.45200139942,1756053826315,Synapse54,1756053826315,Synapse54
1484,95634 (Georgetown),95634,330,13.55,13.55,586331250.0,206170.1615135614,1756053826315,Synapse54,1756053826315,Synapse54
1485,95635 (Greenwood),95635,167,15.65,15.65,73238750.0,72536.78177776521,1756053826315,Synapse54,1756053826315,Synapse54
1486,95636 (Grizzly Flats),95636,86,12.89,12.89,192052500.0,106429.58745286285,1756053826315,Synapse54,1756053826315,Synapse54
1487,95637 (Guinda),95637,35,18.32,18.32,14013750.0,33016.722105437475,1756053826315,Synapse54,1756053826315,Synapse54
1488,95638 (Herald),95638,499,27.89,27.89,330088750.0,107261.8281987377,1756053826315,Synapse54,1756053826315,Synapse54
1489,95640 (Ione),95640,2267,20.0,20.0,549381250.0,136251.31015715358,1756053826315,Synapse54,1756053826315,Synapse54
1490,95641 (Isleton),95641,283,14.86,14.86,196952500.0,85972.09282036728,1756053826315,Synapse54,1756053826315,Synapse54
1491,95642 (Jackson),95642,1066,17.32,17.32,269095000.0,117303.75859031816,1756053826315,Synapse54,1756053826315,Synapse54
1492,95645 (Knights Landing),95645,192,16.71,16.71,601513750.0,179668.49950558136,1756053826315,Synapse54,1756053826315,Synapse54
1493,95648 (Lincoln),95648,11316,23.52,23.52,598452500.0,158580.00192482027,1756053826315,Synapse54,1756053826315,Synapse54
1494,95650 (Loomis),95650,2587,24.61,24.61,105892500.0,77784.2435391666,1756053826315,Synapse54,1756053826315,Synapse54
1495,95651 (Lotus),95651,136,15.28,15.28,90150000.0,70266.25800352584,1756053826315,Synapse54,1756053826315,Synapse54
1496,95652 (McClellan),95652,229,25.16,25.16,17265000.0,25118.99162198002,1756053826315,Synapse54,1756053826315,Synapse54
1497,95653 (Madison),95653,84,21.59,21.59,30662500.0,27328.069822355345,1756053826315,Synapse54,1756053826315,Synapse54
1498,95655 (Mather),95655,979,25.76,25.76,32498750.0,28625.206817819926,1756053826315,Synapse54,1756053826315,Synapse54
1499,95658 (Newcastle),95658,1097,20.02,20.02,107123750.0,80971.69854625707,1756053826315,Synapse54,1756053826315,Synapse54
1500,95659 (Nicolaus),95659,114,17.9,17.9,207825000.0,88509.42595435788,1756053826315,Synapse54,1756053826315,Synapse54
1501,95660 (North Highlands),95660,6033,23.52,23.52,26956250.0,34400.86018467556,1756053826315,Synapse54,1756053826315,Synapse54
1502,95661 (Roseville),95661,6112,23.07,23.07,37770000.0,28654.20341977457,1756053826315,Synapse54,1756053826315,Synapse54
1503,95662 (Orangevale),95662,5972,23.32,23.32,46663750.0,39046.453534486136,1756053826315,Synapse54,1756053826315,Synapse54
1504,95663 (Penryn),95663,479,19.93,19.93,35065000.0,43195.3209953149,1756053826315,Synapse54,1756053826315,Synapse54
1505,95664 (Pilot Hill),95664,205,18.39,18.39,193192500.0,98449.49559729802,1756053826315,Synapse54,1756053826315,Synapse54
1506,95665 (Pine Grove),95665,632,15.51,15.51,93128750.0,81081.28753298364,1756053826315,Synapse54,1756053826315,Synapse54
1507,95666 (Pioneer),95666,619,12.65,12.65,1036773750.0,221211.86314134565,1756053826315,Synapse54,1756053826315,Synapse54
1508,95667 (Placerville),95667,5941,19.3,19.3,741970000.0,258073.8485237631,1756053826315,Synapse54,1756053826315,Synapse54
1509,95668 (Pleasant Grove),95668,104,16.12,16.12,272217500.0,135943.76271137001,1756053826315,Synapse54,1756053826315,Synapse54
1510,95669 (Plymouth),95669,406,16.11,16.11,367658750.0,115651.07854216412,1756053826315,Synapse54,1756053826315,Synapse54
1511,95670 (Rancho Cordova),95670,10758,23.43,23.43,55205000.0,48817.061498777875,1756053826315,Synapse54,1756053826315,Synapse54
1512,95672 (Rescue),95672,752,19.6,19.6,90327750.0,65814.5786662262,1756053826315,Synapse54,1756053826315,Synapse54
1513,95673 (Rio Linda),95673,3120,25.66,25.66,58522500.0,42619.8173565018,1756053826315,Synapse54,1756053826315,Synapse54
1514,95674 (Rio Oso),95674,133,21.49,21.49,136590000.0,56998.426718015304,1756053826315,Synapse54,1756053826315,Synapse54
1515,95676 (Robbins),95676,43,27.92,27.92,4867500.0,9077.601539022937,1756053826315,Synapse54,1756053826315,Synapse54
1516,95677 (Rocklin),95677,5498,24.14,24.14,38355000.0,32731.03687624511,1756053826315,Synapse54,1756053826315,Synapse54
1517,95678 (Roseville),95678,8409,24.24,24.24,51355000.0,39259.433649821345,1756053826315,Synapse54,1756053826315,Synapse54
1518,95679 (Rumsey),95679,6,19.35,19.35,111148750.0,75044.38352411913,1756053826315,Synapse54,1756053826315,Synapse54
1519,95681 (Sheridan),95681,197,19.2,19.2,86680000.0,48221.185050225344,1756053826315,Synapse54,1756053826315,Synapse54
1520,95682 (Shingle Springs),95682,5058,21.72,21.72,369791923.078125,114766.97654648358,1756053826315,Synapse54,1756053826315,Synapse54
1521,95683 (Sloughhouse),95683,1033,18.19,18.19,414408750.0,110578.1994438795,1756053826315,Synapse54,1756053826315,Synapse54
1522,95684 (Somerset),95684,419,16.94,16.94,758607500.0,229950.84107323727,1756053826315,Synapse54,1756053826315,Synapse54
1523,95685 (Sutter Creek),95685,796,19.36,19.36,208512500.0,120445.10463981802,1756053826315,Synapse54,1756053826315,Synapse54
1524,95686 (Thornton),95686,229,23.3,23.3,60627500.0,40304.809750551685,1756053826315,Synapse54,1756053826315,Synapse54
1525,95687 (Vacaville),95687,12682,21.82,21.82,185956250.0,85468.00842197919,1756053826315,Synapse54,1756053826315,Synapse54
1526,95688 (Vacaville),95688,7711,25.01,25.01,384681250.0,99713.61683623362,1756053826315,Synapse54,1756053826315,Synapse54
1527,95689 (Volcano),95689,180,14.14,14.14,93626250.0,76591.97569626845,1756053826315,Synapse54,1756053826315,Synapse54
1528,95690 (Walnut Grove),95690,397,21.56,21.56,230035000.0,101880.10125470505,1756053826315,Synapse54,1756053826315,Synapse54
1529,95691 (West Sacramento),95691,7715,25.0,25.0,183046250.0,131557.66756238573,1756053826315,Synapse54,1756053826315,Synapse54
1530,95692 (Wheatland),95692,892,22.47,22.47,239946250.0,87510.99794697443,1756053826315,Synapse54,1756053826315,Synapse54
1531,95693 (Wilton),95693,1559,26.2,26.2,265478750.0,98687.17753896085,1756053826315,Synapse54,1756053826315,Synapse54
1532,95694 (Winters),95694,2157,26.83,26.83,589027500.0,154700.07283770727,1756053826315,Synapse54,1756053826315,Synapse54
1533,95695 (Woodland),95695,6967,23.56,23.56,598341250.0,150392.19998568163,1756053826315,Synapse54,1756053826315,Synapse54
1534,95697 (Yolo),95697,87,27.88,27.88,5971250.0,11143.555575951654,1756053826315,Synapse54,1756053826315,Synapse54
1535,95698 (Zamora),95698,43,23.63,23.63,161382500.0,85669.54636741373,1756053826315,Synapse54,1756053826315,Synapse54
1536,95699 (Drytown),95699,15,13.76,13.76,4217500.0,10735.845092262689,1756053826315,Synapse54,1756053826315,Synapse54
1537,95701 (Alta),95701,122,18.18,18.18,129983750.0,69467.05814686036,1756053826315,Synapse54,1756053826315,Synapse54
1538,95703 (Applegate),95703,277,18.38,18.38,25722500.0,44425.90323049593,1756053826315,Synapse54,1756053826315,Synapse54
1539,95709 (Camino),95709,683,16.07,16.07,97750000.0,69060.0265209801,1756053826315,Synapse54,1756053826315,Synapse54
1540,95713 (Colfax),95713,1387,17.97,17.97,269546250.0,125409.20624074142,1756053826315,Synapse54,1756053826315,Synapse54
1541,95714 (Dutch Flat),95714,60,13.19,13.19,29223750.0,32680.389778074757,1756053826315,Synapse54,1756053826315,Synapse54
1542,95715 (Emigrant Gap),95715,6,18.75,18.75,259633750.0,85616.61308520344,1756053826315,Synapse54,1756053826315,Synapse54
1543,95717 (Gold Run),95717,29,16.67,16.67,33502500.0,40446.37494150149,1756053826315,Synapse54,1756053826315,Synapse54
1544,95720 (Kyburz),95720,22,18.8,18.8,569225000.0,147060.5783741985,1756053826315,Synapse54,1756053826315,Synapse54
1545,95721 (Echo Lake),95721,3,15.0,15.0,37112500.0,52893.30918536356,1756053826315,Synapse54,1756053826315,Synapse54
1546,95722 (Meadow Vista),95722,703,18.4,18.4,43040000.0,37610.80849615442,1756053826315,Synapse54,1756053826315,Synapse54
1547,95724 (Norden),95724,43,18.3,18.3,394758750.0,154010.75612850356,1756053826315,Synapse54,1756053826315,Synapse54
1548,95726 (Pollock Pines),95726,1179,17.25,17.25,766645000.0,188146.019518101,1756053826315,Synapse54,1756053826315,Synapse54
1549,95728 (Soda Springs),95728,48,18.53,18.53,944620000.0,206119.98424912288,1756053826315,Synapse54,1756053826315,Synapse54
1550,95735 (Twin Bridges),95735,23,19.17,19.17,73517500.0,44374.04305419107,1756053826315,Synapse54,1756053826315,Synapse54
1551,95736 (Weimar),95736,47,18.29,18.29,860000.0,4039.8951799861684,1756053826315,Synapse54,1756053826315,Synapse54
1552,95742 (Rancho Cordova),95742,4441,26.84,26.84,181076250.0,59891.622485113556,1756053826315,Synapse54,1756053826315,Synapse54
1553,95746 (Granite Bay),95746,4472,24.95,24.95,102645000.0,50495.08374198652,1756053826315,Synapse54,1756053826315,Synapse54
1554,95747 (Roseville),95747,17997,25.02,25.02,194752500.0,74752.54964226934,1756053826315,Synapse54,1756053826315,Synapse54
1555,95757 (Elk Grove),95757,12502,26.73,26.73,302017500.0,85390.25749803706,1756053826315,Synapse54,1756053826315,Synapse54
1556,95758 (Elk Grove),95758,13180,25.89,25.89,56013750.0,40211.81952514166,1756053826315,Synapse54,1756053826315,Synapse54
1557,95762 (El Dorado Hills),95762,9918,24.81,24.81,188309326.921875,91756.12359542721,1756053826315,Synapse54,1756053826315,Synapse54
1558,95765 (Rocklin),95765,8958,26.14,26.14,48487500.0,35207.16919007471,1756053826315,Synapse54,1756053826315,Synapse54
1559,95776 (Woodland),95776,5794,26.0,26.0,443105000.0,114050.47112848745,1756053826315,Synapse54,1756053826315,Synapse54
1560,95811 (Sacramento),95811,2745,23.25,23.25,9253750.0,21846.504392319293,1756053826315,Synapse54,1756053826315,Synapse54
1561,95814 (Sacramento),95814,3605,25.48,25.48,6848750.0,11778.702563910118,1756053826315,Synapse54,1756053826315,Synapse54
1562,95815 (Sacramento),95815,4966,22.68,22.68,31427500.0,26061.897549098183,1756053826315,Synapse54,1756053826315,Synapse54
1563,95816 (Sacramento),95816,4539,27.43,27.43,11935000.0,17669.111686912904,1756053826315,Synapse54,1756053826315,Synapse54
1564,95817 (Sacramento),95817,3206,25.64,25.64,10147500.0,18060.09013596005,1756053826315,Synapse54,1756053826315,Synapse54
1565,95818 (Sacramento),95818,5064,24.84,24.84,16887500.0,19676.94654751877,1756053826315,Synapse54,1756053826315,Synapse54
1566,95819 (Sacramento),95819,3836,25.13,25.13,15955000.0,23784.415976966768,1756053826315,Synapse54,1756053826315,Synapse54
1567,95820 (Sacramento),95820,6704,23.4,23.4,22192500.0,23143.475702376545,1756053826315,Synapse54,1756053826315,Synapse54
1568,95821 (Sacramento),95821,6840,23.37,23.37,30007500.0,28567.45394935839,1756053826315,Synapse54,1756053826315,Synapse54
1569,95822 (Sacramento),95822,8583,24.47,24.47,36812500.0,29322.71772705138,1756053826315,Synapse54,1756053826315,Synapse54
1570,95823 (Sacramento),95823,14894,24.59,24.59,48543750.0,34123.67136237723,1756053826315,Synapse54,1756053826315,Synapse54
1571,95824 (Sacramento),95824,5421,24.18,24.18,16632500.0,20446.404371725803,1756053826315,Synapse54,1756053826315,Synapse54
1572,95825 (Sacramento),95825,6844,24.56,24.56,19075000.0,23456.882020927434,1756053826315,Synapse54,1756053826315,Synapse54
1573,95826 (Sacramento),95826,7268,22.74,22.74,43880000.0,30567.51512315405,1756053826315,Synapse54,1756053826315,Synapse54
1574,95827 (Sacramento),95827,3775,22.5,22.5,35437500.0,47305.68485916021,1756053826315,Synapse54,1756053826315,Synapse54
1575,95828 (Sacramento),95828,12263,24.87,24.87,53767500.0,33892.65004648228,1756053826315,Synapse54,1756053826315,Synapse54
1576,95829 (Sacramento),95829,7168,27.45,27.45,84626250.0,41129.1729237517,1756053826315,Synapse54,1756053826315,Synapse54
1577,95830 (Sacramento),95830,193,26.4,26.4,55978750.0,36985.00276683223,1756053826315,Synapse54,1756053826315,Synapse54
1578,95831 (Sacramento),95831,8269,23.43,23.43,31712500.0,24594.198919752107,1756053826315,Synapse54,1756053826315,Synapse54
1579,95832 (Sacramento),95832,2032,25.74,25.74,35110000.0,33679.88092831671,1756053826315,Synapse54,1756053826315,Synapse54
1580,95833 (Sacramento),95833,8805,26.6,26.6,37917500.0,32808.16259999906,1756053826315,Synapse54,1756053826315,Synapse54
1581,95834 (Sacramento),95834,8303,26.63,26.63,46342500.0,35848.67363672029,1756053826315,Synapse54,1756053826315,Synapse54
1582,95835 (Sacramento),95835,8626,25.48,25.48,41700000.0,30341.668138438243,1756053826315,Synapse54,1756053826315,Synapse54
1583,95836 (Sacramento),95836,8,12.7,12.7,57826250.0,47189.752336261095,1756053826315,Synapse54,1756053826315,Synapse54
1584,95837 (Sacramento),95837,84,26.84,26.84,76726250.0,41533.87178115646,1756053826315,Synapse54,1756053826315,Synapse54
1585,95838 (Sacramento),95838,7065,23.62,23.62,37888750.0,33012.67933012005,1756053826315,Synapse54,1756053826315,Synapse54
1586,95841 (Sacramento),95841,4017,22.7,22.7,17571250.0,26186.97411153109,1756053826315,Synapse54,1756053826315,Synapse54
1587,95842 (Sacramento),95842,5574,22.04,22.04,16738750.0,24666.971320032775,1756053826315,Synapse54,1756053826315,Synapse54
1588,95843 (Antelope),95843,9784,25.96,25.96,28643750.0,26016.493684023757,1756053826315,Synapse54,1756053826315,Synapse54
1589,95864 (Sacramento),95864,4804,23.97,23.97,28460000.0,26583.90751673359,1756053826315,Synapse54,1756053826315,Synapse54
1590,95901 (Marysville),95901,5749,20.67,20.67,1064722500.0,321618.9782998405,1756053826315,Synapse54,1756053826315,Synapse54
1591,95903 (Beale AFB),95903,327,27.18,27.18,75633750.0,78437.09161383471,1756053826315,Synapse54,1756053826315,Synapse54
1592,95910 (Alleghany),95910,6,12.5,12.5,43066250.0,38887.622657296524,1756053826315,Synapse54,1756053826315,Synapse54
1593,95912 (Arbuckle),95912,964,24.8,24.8,883037500.0,153412.3160163793,1756053826315,Synapse54,1756053826315,Synapse54
1594,95913 (Artois),95913,16,11.43,11.43,13918750.0,18916.982135074304,1756053826315,Synapse54,1756053826315,Synapse54
1595,95914 (Bangor),95914,23,11.73,11.73,42851250.0,47819.2948846897,1756053826315,Synapse54,1756053826315,Synapse54
1596,95915 (Belden),95915,4,16.67,16.67,592618750.0,181944.73838501814,1756053826315,Synapse54,1756053826315,Synapse54
1597,95916 (Berry Creek),95916,178,15.21,15.21,711787500.0,192514.3121086018,1756053826315,Synapse54,1756053826315,Synapse54
1598,95917 (Biggs),95917,552,25.43,25.43,326332500.0,102932.38467043,1756053826315,Synapse54,1756053826315,Synapse54
1599,95918 (Browns Valley),95918,392,18.53,18.53,264296250.0,117499.26010124988,1756053826315,Synapse54,1756053826315,Synapse54
